stock_id,industry,best_short,best_long,fee_bps,table,test_total_return_strategy,test_total_return_bh,test_outperform,test_sharpe_strategy,test_mdd_strategy,test_excess_return
6289,電子工業,10,20,20.0,price_adj_daily,-0.4039102606787255,-0.8310387984981225,1,-0.08182763876038958,-0.7223912037115006,0.42712853781939697
2347,電子通路業,10,60,20.0,price_adj_daily,0.4229899535091799,1.3565323565323535,0,0.38360567998340533,-0.4635616716152414,-0.9335424030231736
2414,電子通路業,10,60,20.0,price_adj_daily,1.8161921481004435,2.1928181108508737,0,0.96725928168371,-0.21682427391321557,-0.37662596275043025
2430,電子通路業,10,60,20.0,price_adj_daily,0.40432207153459054,0.32157316367843225,1,0.3592653378408297,-0.5512117795111733,0.0827489078561583
3010,電子通路業,10,60,20.0,price_adj_daily,1.239224334936011,2.207997612652926,0,0.687559764011714,-0.2631872311580007,-0.9687732777169149
3028,電子通路業,10,60,20.0,price_adj_daily,1.8637465792598125,1.978468899521527,0,1.0557854215181193,-0.16818897637795294,-0.11472232026171447
3033,電子通路業,10,60,20.0,price_adj_daily,1.0449058504024937,1.7457168620378747,0,0.6058806461069531,-0.379473049652187,-0.700811011635381
3036,電子通路業,10,60,20.0,price_adj_daily,1.2605431413847437,4.154251316779511,0,0.5928756124200701,-0.429320881841211,-2.8937081753947678
3048,電子通路業,10,60,20.0,price_adj_daily,1.513005882594212,4.0856793145654935,0,0.6122349145721635,-0.44075751693519294,-2.5726734319712814
3055,電子通路業,10,60,20.0,price_adj_daily,0.77351383415099,2.309230114844746,0,0.41976871431615786,-0.5550925299874969,-1.535716280693756
3209,電子通路業,10,60,20.0,price_adj_daily,0.5361167474678141,2.0878048780487863,0,0.399081661935921,-0.36044130595351964,-1.5516881305809722
3224,電子通路業,10,60,20.0,price_adj_daily,-0.47041208700938175,-0.24928221584191712,0,-0.26638054974713,-0.5468252441586064,-0.22112987116746463
3232,電子通路業,10,60,20.0,price_adj_daily,-0.3856720833869154,0.587301587301587,0,-0.036422861684130066,-0.5810365157529663,-0.9729736706885024
3312,電子通路業,10,60,20.0,price_adj_daily,4.018076335928367,4.8277591973244105,0,0.8758509925994089,-0.610587828215037,-0.8096828613960438
3360,電子通路業,10,60,20.0,price_adj_daily,-0.6338205424357477,0.11693548387096175,0,-0.4713907654107451,-0.7548635095883092,-0.7507560263067095
3444,電子通路業,10,60,20.0,price_adj_daily,2.305625517687994,4.198883461270056,0,0.6786982276213349,-0.4573506983421439,-1.8932579435820625
3528,電子通路業,10,60,20.0,price_adj_daily,0.3393381868557632,2.0862470862470888,0,0.29764372261926353,-0.49010454052594554,-1.7469088993913255
3702,電子通路業,10,60,20.0,price_adj_daily,0.8841882038042737,1.2761048103245862,0,0.601460491087847,-0.2567834921552461,-0.39191660652031257
5434,電子通路業,10,60,20.0,price_adj_daily,2.712180599384804,5.081504702194333,0,1.0684593657225943,-0.21042072273802737,-2.3693241028095287
6113,電子通路業,10,60,20.0,price_adj_daily,0.27021570475608003,2.3614864864864997,0,0.2874164168786373,-0.6312049326488938,-2.0912707817304197
6118,電子通路業,10,60,20.0,price_adj_daily,0.9132548097306123,0.8958930276981909,1,0.44018577908559275,-0.5490527303032153,0.017361782032421447
6154,電子通路業,10,60,20.0,price_adj_daily,-0.07163709427243992,0.29367327667609255,0,0.027924333289059453,-0.37405196096090176,-0.36531037094853247
6189,電子通路業,10,60,20.0,price_adj_daily,2.5826558676114644,2.0381471389645767,1,1.0337621071622758,-0.34444603562804943,0.5445087286468877
6227,電子通路業,10,60,20.0,price_adj_daily,-0.016785380167065322,4.495251017639088,0,0.1738503016330349,-0.535986220063204,-4.5120363978061535
6265,電子通路業,10,60,20.0,price_adj_daily,2.575614078715097,5.279296874999969,0,0.7031992942336658,-0.5411424743370927,-2.703682796284872
6270,電子通路業,10,60,20.0,price_adj_daily,0.3578131405771705,1.9906542056074619,0,0.30559817581900034,-0.46867422533351866,-1.6328410650302914
6281,電子通路業,10,60,20.0,price_adj_daily,0.4500540208376469,0.4940617577197146,0,0.7737296337696897,-0.14306207302653684,-0.044007736882067716
8032,電子通路業,10,60,20.0,price_adj_daily,0.765247992254906,1.1974885844748937,0,0.436412414076738,-0.45468335030413265,-0.4322405922199877
8067,電子通路業,10,60,20.0,price_adj_daily,-0.7941013369721437,-0.02509652509652527,0,-0.484891619535454,-0.8194104200556301,-0.7690048118756184
8068,電子通路業,10,60,20.0,price_adj_daily,-0.3853602723897075,0.8839634941329757,0,-0.02700123334378467,-0.8235209580882966,-1.269323766522683
8070,電子通路業,10,60,20.0,price_adj_daily,1.130379738317206,4.040603248259832,0,0.5491823577961344,-0.47869986984559354,-2.910223509942626
8072,電子通路業,10,60,20.0,price_adj_daily,0.05919322859093512,0.5625000000000071,0,0.17392955777250052,-0.5808208409135098,-0.503306771409072
8084,電子通路業,10,60,20.0,price_adj_daily,0.2664755649130546,0.5792019347037549,0,0.2730614349391867,-0.7422583689037305,-0.31272636979070034
8096,電子通路業,10,60,20.0,price_adj_daily,0.8674427211328388,5.021251475796956,0,0.43033889562600525,-0.6359730742147585,-4.153808754664118
8112,電子通路業,10,60,20.0,price_adj_daily,2.2952393003995994,4.205574912892012,0,0.8510574141392704,-0.3845021868614087,-1.9103356124924127
1336,電子零組件業,10,20,20.0,price_adj_daily,0.21641847974687667,0.43431635388740064,0,0.23993097258331558,-0.3583986926652405,-0.21789787414052397
1471,電子零組件業,10,20,20.0,price_adj_daily,2.266775122181522,0.7081712062256851,1,0.6234908893990938,-0.6219117324182881,1.5586039159558371
1582,電子零組件業,10,20,20.0,price_adj_daily,0.2984520866249367,0.6258570029382902,0,0.3051454805638327,-0.44553815248749806,-0.32740491631335344
1595,電子零組件業,10,20,20.0,price_adj_daily,0.36412785841213413,0.226897924367355,1,0.30484800309768856,-0.48115990147816123,0.13722993404477912
1815,電子零組件業,10,20,20.0,price_adj_daily,1.3339783005609074,6.300850734725449,0,0.526017143770806,-0.43641236106531645,-4.966872434164541
2059,電子零組件業,10,20,20.0,price_adj_daily,1.5779249006660634,12.468376252558958,0,0.6178287411368318,-0.5533483645219545,-10.890451351892894
2308,電子零組件業,10,20,20.0,price_adj_daily,2.9972639011620084,7.795323773860618,0,0.9876009442322525,-0.389333046488909,-4.79805987269861
2313,電子零組件業,10,20,20.0,price_adj_daily,1.1274574623049913,5.037613488975326,0,0.534309993798772,-0.4613156972867437,-3.910156026670335
2316,電子零組件業,10,20,20.0,price_adj_daily,6.5140157638375635,6.325746799431009,1,1.0754673264195718,-0.3498737607168322,0.1882689644065545
2327,電子零組件業,10,20,20.0,price_adj_daily,1.3114370346263313,2.779450261780101,0,0.5827925577533646,-0.4926892706608793,-1.4680132271537696
2328,電子零組件業,10,20,20.0,price_adj_daily,1.0797618707302976,2.204384268214071,0,0.5129702990404853,-0.4019903278109419,-1.1246223974837735
2355,電子零組件業,10,20,20.0,price_adj_daily,0.28586509128836823,0.037512673200401636,1,0.2716001689130295,-0.36148064040072014,0.2483524180879666
2367,電子零組件業,10,20,20.0,price_adj_daily,0.46497726125743144,1.247933884297503,0,0.3365319611867445,-0.6146341762941357,-0.7829566230400715
2368,電子零組件業,10,20,20.0,price_adj_daily,2.5907100353018517,52.797963978073746,0,0.6794640079674287,-0.6538330373021464,-50.20725394277189
2375,電子零組件業,10,20,20.0,price_adj_daily,0.9736222996639794,0.6920788397173716,1,0.4752218256070678,-0.6628531098110905,0.2815434599466078
2383,電子零組件業,10,20,20.0,price_adj_daily,8.660553618936127,29.816785312851355,0,1.1351385749237208,-0.4273405011313691,-21.156231693915228
2385,電子零組件業,10,20,20.0,price_adj_daily,1.5927628672194194,1.885326757090012,0,0.8333573660041753,-0.300689695465998,-0.2925638898705927
2392,電子零組件業,10,20,20.0,price_adj_daily,1.7587492486051577,1.160421545667444,1,0.7017067759227205,-0.33692529094241586,0.5983277029377136
2402,電子零組件業,10,20,20.0,price_adj_daily,1.1371335305571009,5.15835777126102,0,0.5140810807362032,-0.3973318613375376,-4.021224240703919
2413,電子零組件業,10,20,20.0,price_adj_daily,3.0236810916638115,1.2320117474302434,1,0.7522551685684465,-0.3609244721931011,1.791669344233568
2415,電子零組件業,10,20,20.0,price_adj_daily,1.0487409722412324,0.4174972314507259,1,0.4967485455470145,-0.46193406493738176,0.6312437407905065
2420,電子零組件業,10,20,20.0,price_adj_daily,0.939081534585785,1.5149105367793245,0,0.6532140140219723,-0.25472689012228567,-0.5758290021935395
2421,電子零組件業,10,20,20.0,price_adj_daily,2.7946251070707038,4.7179763186222,0,0.7538799483551415,-0.5983571503807805,-1.9233512115514961
2428,電子零組件業,10,20,20.0,price_adj_daily,1.9988726329734314,1.9998280900808063,0,0.7693153132081948,-0.3834910223628216,-0.0009554571073748797
2431,電子零組件業,10,20,20.0,price_adj_daily,-0.09792569761055236,0.37243047158403875,0,0.09122649659601499,-0.5042257938888468,-0.4703561691945911
2440,電子零組件業,10,20,20.0,price_adj_daily,-0.11981355527500026,0.5783783783783782,0,0.1280474780766591,-0.6469763650241545,-0.6981919336533785
2457,電子零組件業,10,20,20.0,price_adj_daily,1.114482677316567,1.7536231884057925,0,0.48768488067701543,-0.5343030985727512,-0.6391405110892254
2460,電子零組件業,10,20,20.0,price_adj_daily,1.918699906607559,1.113564668769723,1,0.6572204681516521,-0.48780005839777885,0.805135237837836
2462,電子零組件業,10,20,20.0,price_adj_daily,-0.3876386674800971,0.006880733944949924,0,-0.1682780386611025,-0.5785107895913812,-0.39451940142504704
2467,電子零組件業,10,20,20.0,price_adj_daily,5.9386355171418925,13.982057416267947,0,1.0376692641385825,-0.28306274463305725,-8.043421899126056
2472,電子零組件業,10,20,20.0,price_adj_daily,1.017576107002868,2.724329968673842,0,0.5323327153041233,-0.3077514477093346,-1.706753861670974
2476,電子零組件業,10,20,20.0,price_adj_daily,2.4414347125355107,4.345679012345659,0,0.7980584459525133,-0.35707623207796635,-1.9042442998101485
2478,電子零組件業,10,20,20.0,price_adj_daily,0.10085917072325845,0.23063683304646831,0,0.18319276520380523,-0.5574801257079398,-0.12977766232320986
2483,電子零組件業,10,20,20.0,price_adj_daily,0.08176225799665371,0.31707317073171226,0,0.15695177639603222,-0.39061025339377153,-0.23531091273505855
2484,電子零組件業,10,20,20.0,price_adj_daily,-0.05577857308945133,0.5481651376146814,0,0.07086269141551073,-0.46601244910144135,-0.6039437107041328
2492,電子零組件業,10,20,20.0,price_adj_daily,-0.2610305263435744,0.015096304008326067,0,0.004903865844520896,-0.6763072824880767,-0.27612683035190044
2493,電子零組件業,10,20,20.0,price_adj_daily,3.168715742769386,7.385308385308333,0,1.0286365154095343,-0.28025318796245735,-4.216592642538947
3003,電子零組件業,10,20,20.0,price_adj_daily,0.06325851904442237,0.3797504254112303,0,0.15583332404722544,-0.5110513887044217,-0.3164919063668079
3011,電子零組件業,10,20,20.0,price_adj_daily,0.7328003475287006,1.0741758241758164,0,0.4119263472390532,-0.5720185587321064,-0.34137547664711576
3015,電子零組件業,10,20,20.0,price_adj_daily,2.130427790100824,3.615384615384624,0,0.7934254740130838,-0.2355304911467293,-1.4849568252838
3021,電子零組件業,10,20,20.0,price_adj_daily,-0.4642006167694943,0.5378006872852226,0,-0.18126652615636188,-0.8039989816187365,-1.0020013040547169
3023,電子零組件業,10,20,20.0,price_adj_daily,0.8202790319895144,1.9025934861278615,0,0.48579211613460827,-0.2862932298227987,-1.0823144541383471
3026,電子零組件業,10,20,20.0,price_adj_daily,-0.027874676347087846,0.6364511471201717,0,0.07051173528745869,-0.4934196488006025,-0.6643258234672595
3032,電子零組件業,10,20,20.0,price_adj_daily,3.3743593592583485,3.507288629737608,0,0.9121392557474426,-0.3842329371583241,-0.1329292704792593
3037,電子零組件業,10,20,20.0,price_adj_daily,1.2528043144695897,10.585044760400253,0,0.5013417930710155,-0.7322239439301768,-9.332240445930664
3042,電子零組件業,10,20,20.0,price_adj_daily,0.9062067173676165,2.616734143049932,0,0.49216745338327667,-0.45043372096829215,-1.7105274256823155
3044,電子零組件業,10,20,20.0,price_adj_daily,2.094697956937589,4.7580703663402595,0,0.8105340759817361,-0.32355667515208697,-2.6633724094026703
3058,電子零組件業,10,20,20.0,price_adj_daily,1.856741622334937,0.48382559774965195,1,0.6220450028438679,-0.5111254205230428,1.372916024585285
3078,電子零組件業,10,20,20.0,price_adj_daily,4.1806895872123855,3.4945267224726138,1,0.9623788599325072,-0.4212879499967753,0.6861628647397717
3089,電子零組件業,10,20,20.0,price_adj_daily,1.4767614616856202,6.363636363636365,0,0.8235868523323548,-0.472312703583062,-4.886874901950745
3090,電子零組件業,10,20,20.0,price_adj_daily,0.8050780133746316,2.1467860569235784,0,0.5316502341261135,-0.26529344338358274,-1.3417080435489468
3092,電子零組件業,10,20,20.0,price_adj_daily,-0.3543796617326016,-0.0581309786607761,0,-0.10257313147763586,-0.8154885840835467,-0.2962486830718255
3114,電子零組件業,10,20,20.0,price_adj_daily,0.13838714925686002,0.6324062877871872,0,0.19732026183676835,-0.41892973542227363,-0.4940191385303272
3115,電子零組件業,10,20,20.0,price_adj_daily,-0.6644086513000103,-0.6074074074074076,0,-0.4744295839615527,-0.7568709453148891,-0.05700124389260264
3144,電子零組件業,10,20,20.0,price_adj_daily,0.6411613624137622,0.8661455788959405,0,0.7764831668479584,-0.22396821996850624,-0.22498421648217826
3191,電子零組件業,10,20,20.0,price_adj_daily,-0.3363149725551938,-0.3885135135135114,1,-0.02498256324142252,-0.7409482916341288,0.05219854095831755
3202,電子零組件業,10,20,20.0,price_adj_daily,0.1545294419046146,-0.7342281879194652,1,0.22632230145760746,-0.41363611158938896,0.8887576298240798
3206,電子零組件業,10,20,20.0,price_adj_daily,0.5127122640511947,1.2060857538035865,0,0.39330088469406155,-0.40982547540998393,-0.6933734897523918
3207,電子零組件業,10,20,20.0,price_adj_daily,3.796255528137025,5.064013840830476,0,0.8257419690059977,-0.441360205444997,-1.2677583126934504
3217,電子零組件業,10,20,20.0,price_adj_daily,0.17284797664582818,6.744763760350673,0,0.23475457435312147,-0.6515485094627675,-6.571915783704845
3229,電子零組件業,10,20,20.0,price_adj_daily,0.35086596069040366,-0.5449318219155543,1,0.2998651589874144,-0.6045729265453781,0.895797782605958
3236,電子零組件業,10,20,20.0,price_adj_daily,-0.28472391657528284,0.6320046216060078,0,-0.04429254281977629,-0.5424041814770908,-0.9167285381812906
3276,電子零組件業,10,20,20.0,price_adj_daily,-0.26660759983344573,0.49381541389152606,0,0.011743898372011199,-0.5825185916688864,-0.7604230137249718
3288,電子零組件業,10,20,20.0,price_adj_daily,-0.6887471282386626,0.09589041095890383,0,-0.1815158735999152,-0.7612813519982524,-0.7846375391975664
3290,電子零組件業,10,20,20.0,price_adj_daily,0.40657693994193655,1.0086083213773183,0,0.3215996282672132,-0.5348154152884976,-0.6020313814353817
3294,電子零組件業,10,20,20.0,price_adj_daily,3.0884529066070012,2.29447322970639,1,0.7441994201821384,-0.5808262445833412,0.7939796769006113
3296,電子零組件業,10,20,20.0,price_adj_daily,0.4315048893899973,0.7937219730941649,0,0.3251157443271309,-0.4486449212590975,-0.3622170837041676
3308,電子零組件業,10,20,20.0,price_adj_daily,0.40211991332753017,1.0937500000000058,0,0.32078368959839926,-0.6730792846439471,-0.6916300866724756
3310,電子零組件業,10,20,20.0,price_adj_daily,0.24120838338364825,1.7564306128929656,0,0.25595059303542406,-0.5503703378465851,-1.5152222295093174
3322,電子零組件業,10,20,20.0,price_adj_daily,2.591011908994316,0.2705592105263108,1,0.7504589446339095,-0.42122316030093243,2.3204526984680056
3332,電子零組件業,10,20,20.0,price_adj_daily,-0.1200434055079106,0.8576678917474105,0,0.03362541012923132,-0.41199058887156725,-0.9777112972553211
3338,電子零組件業,10,20,20.0,price_adj_daily,0.8505921527707616,0.9594594594594523,0,0.4362622709925,-0.49962298005382344,-0.10886730668869071
3354,電子零組件業,10,20,20.0,price_adj_daily,0.45435840353362966,0.8516129032258073,0,0.33191225164444954,-0.5144914575389403,-0.39725449969217763
3357,電子零組件業,10,20,20.0,price_adj_daily,2.256348152189701,5.445226572811283,0,0.7446471189859138,-0.5940887071510987,-3.188878420621582
3376,電子零組件業,10,20,20.0,price_adj_daily,0.654400669917022,2.3267619517003415,0,0.39421748063630824,-0.4988119217311717,-1.6723612817833196
3388,電子零組件業,10,20,20.0,price_adj_daily,0.09978879953825714,0.3926630434782641,0,0.20539886906162294,-0.21330406932811308,-0.29287424394000694
3390,電子零組件業,10,20,20.0,price_adj_daily,0.4954499000911763,0.5015105740181225,0,0.34993773004327977,-0.6357976239926133,-0.006060673926946203
3432,電子零組件業,10,20,20.0,price_adj_daily,-0.5288745071649441,-0.47135717031910884,0,-0.2588816762523389,-0.6102226147447147,-0.057517336845835265
3484,電子零組件業,10,20,20.0,price_adj_daily,3.2395638945751415,1.680383314543405,1,0.9312203115963895,-0.2865688211127275,1.5591805800317364
3492,電子零組件業,10,20,20.0,price_adj_daily,-0.32079092136290666,0.8914956011730291,0,-0.061253637290409155,-0.5396859439509414,-1.2122865225359356
3501,電子零組件業,10,20,20.0,price_adj_daily,0.05393690676693397,0.4304733727810577,0,0.12549475815382688,-0.5037130153342739,-0.3765364660141237
3511,電子零組件業,10,20,20.0,price_adj_daily,-0.10039848049553057,0.0641093011035272,0,0.10392635610331108,-0.5667232750162556,-0.16450778159905777
3520,電子零組件業,10,20,20.0,price_adj_daily,0.6582473596281904,0.6444672131147628,1,0.3861524454105592,-0.4426802179491439,0.013780146513427516
3526,電子零組件業,10,20,20.0,price_adj_daily,0.6153889853157102,4.341506129597203,0,0.39395710774224724,-0.4674447871855101,-3.726117144281493
3533,電子零組件業,10,20,20.0,price_adj_daily,0.6971150893608387,6.23342456571525,0,0.40820296489218844,-0.4206779825866731,-5.536309476354411
3537,電子零組件業,10,20,20.0,price_adj_daily,0.47357947146088053,2.4722222222222285,0,0.3685080900797066,-0.37225975146091583,-1.998642750761348
3548,電子零組件業,10,20,20.0,price_adj_daily,2.125234227253846,1.045402951191837,1,0.6660528779803806,-0.3774765862928199,1.0798312760620088
3550,電子零組件業,10,20,20.0,price_adj_daily,1.0272603753467733,0.3248204309656815,1,0.5206547282677574,-0.3530527594639401,0.7024399443810918
3593,電子零組件業,10,20,20.0,price_adj_daily,-0.16304159342786217,-0.09288824383163108,0,0.054350826608312884,-0.6861365828997967,-0.0701533495962311
3605,電子零組件業,10,20,20.0,price_adj_daily,0.15114256665123071,2.1957644628099318,0,0.2245603891170321,-0.6112970776894782,-2.0446218961587013
3607,電子零組件業,10,20,20.0,price_adj_daily,-0.24669233813149105,0.1771747805267343,0,0.00951209974030311,-0.5862928525096676,-0.42386711865822535
3609,電子零組件業,10,20,20.0,price_adj_daily,0.36315259117168974,1.9234012649332417,0,0.3016934354501959,-0.40743175283562805,-1.560248673761552
3624,電子零組件業,10,20,20.0,price_adj_daily,1.3048685344574147,1.3983572895277359,0,0.5240025783086429,-0.5580608011106025,-0.09348875507032117
3631,電子零組件業,10,20,20.0,price_adj_daily,0.28193501838530044,-0.12129177619226117,1,0.27177090082617944,-0.4743065207743198,0.4032267945775616
3645,電子零組件業,10,20,20.0,price_adj_daily,1.242722762714957,0.4223074815017791,1,0.5388275098669282,-0.6067956045774516,0.820415281213178
3646,電子零組件業,10,20,20.0,price_adj_daily,1.129338587422085,1.0645709430756178,1,0.6493993074432843,-0.3170056068037663,0.06476764434646709
3653,電子零組件業,10,20,20.0,price_adj_daily,5.101872442981284,42.55069014754897,0,0.8771004339251843,-0.37162898813982914,-37.44881770456769
3679,電子零組件業,10,20,20.0,price_adj_daily,0.6493570458885045,2.398203592814377,0,0.4196926310225243,-0.5317083727210014,-1.7488465469258723
3689,電子零組件業,10,20,20.0,price_adj_daily,1.573475163455369,4.555555555555545,0,0.5794532527790195,-0.4632690829626446,-2.9820803921001757
4542,電子零組件業,10,20,20.0,price_adj_daily,1.0667830593871046,3.5900783289817246,0,0.48926853718114466,-0.6074692468535814,-2.52329526959462
4545,電子零組件業,10,20,20.0,price_adj_daily,0.17790835714076114,0.8982387475538265,0,0.2369479176169364,-0.4394725099126995,-0.7203303904130653
4912,電子零組件業,10,20,20.0,price_adj_daily,0.46611895653614055,0.09426275885481128,1,0.3363605463242874,-0.5664906208023984,0.37185619768132927
4915,電子零組件業,10,20,20.0,price_adj_daily,0.6825798892923898,1.5279789335088934,0,0.4443723407879472,-0.3647327017045683,-0.8453990442165036
4927,電子零組件業,10,20,20.0,price_adj_daily,0.8920744983255307,0.28880157170923426,1,0.44959530515472956,-0.4828802500393695,0.6032729266162964
4939,電子零組件業,10,20,20.0,price_adj_daily,-0.0687110604474348,1.5379310344827566,0,0.10536414464331878,-0.6125905615666751,-1.6066420949301914
4943,電子零組件業,10,20,20.0,price_adj_daily,0.021966839752142198,-0.9180484086144465,1,0.1807912542149771,-0.7146306353259899,0.9400152483665887
4958,電子零組件業,10,20,20.0,price_adj_daily,0.36533429076579593,1.3737880307589334,0,0.3087133493035917,-0.5379694073410626,-1.0084537399931375
4974,電子零組件業,10,20,20.0,price_adj_daily,1.5018376590193294,1.9479034307496774,0,0.723347663820476,-0.3169431910992795,-0.446065771730348
4989,電子零組件業,10,20,20.0,price_adj_daily,0.3157749023652008,1.2455089820359193,0,0.28934535762967656,-0.7402410414492203,-0.9297340796707185
4999,電子零組件業,10,20,20.0,price_adj_daily,0.10894027255913064,-0.2714917825537272,1,0.1760100660599766,-0.3082449771807636,0.3804320551128578
5291,電子零組件業,10,20,20.0,price_adj_daily,1.5457943493051016,1.2900763358778673,1,0.6719507315485843,-0.3775109667769284,0.2557180134272343
5309,電子零組件業,10,20,20.0,price_adj_daily,3.6286626102921655,10.239669421487585,0,0.7826912147771226,-0.6185924326579513,-6.61100681119542
5328,電子零組件業,10,20,20.0,price_adj_daily,0.613513681519086,1.5121951219512257,0,0.37374982951211283,-0.5527997899588568,-0.8986814404321397
5340,電子零組件業,10,20,20.0,price_adj_daily,3.846183715819971,4.339954163483552,0,0.7724326002314718,-0.6279688393968701,-0.49377044766358047
5349,電子零組件業,10,20,20.0,price_adj_daily,-0.1164411902878989,-0.19873817034700425,1,-0.06671676764095157,-0.390872400209769,0.08229698005910535
5355,電子零組件業,10,20,20.0,price_adj_daily,1.4849605453805208,0.6455981941309197,1,0.5882849808290644,-0.5418247883938184,0.8393623512496011
5381,電子零組件業,10,20,20.0,price_adj_daily,5.044739813152722,4.259740259740268,1,0.9124979736036389,-0.39539296754805053,0.7849995534124536
5439,電子零組件業,10,20,20.0,price_adj_daily,5.160544829562856,10.485507246376795,0,0.9916516545460128,-0.4269717096408131,-5.324962416813938
5457,電子零組件業,10,20,20.0,price_adj_daily,0.09149726476752607,-0.14236706689536927,1,0.20299085091485397,-0.5356918809832114,0.23386433166289533
5460,電子零組件業,10,20,20.0,price_adj_daily,0.1377894572360181,0.6153846153846223,0,0.19516513349290682,-0.3405569687367054,-0.4775951581486042
5464,電子零組件業,10,20,20.0,price_adj_daily,0.8804823224273008,0.988543371522093,0,0.46499757111230344,-0.4949665163945146,-0.1080610490947922
5469,電子零組件業,10,20,20.0,price_adj_daily,0.321477167904926,4.179573512906873,0,0.28851927902474167,-0.46904625580893533,-3.8580963450019468
5475,電子零組件業,10,20,20.0,price_adj_daily,18.358240687462192,12.264177040110582,1,1.1655758860382184,-0.7393225487889267,6.094063647351611
5488,電子零組件業,10,20,20.0,price_adj_daily,1.488093961740562,0.3933236574746035,1,0.5813517012300532,-0.3125186425000126,1.0947703042659584
5498,電子零組件業,10,20,20.0,price_adj_daily,7.1893161010213635,5.153846153846133,1,1.048753651977811,-0.4381655286736712,2.0354699471752307
6108,電子零組件業,10,20,20.0,price_adj_daily,-0.3437046783756321,-0.20849420849420597,0,-0.20919208316163249,-0.436010602695899,-0.13521046988142615
6114,電子零組件業,10,20,20.0,price_adj_daily,-0.01256347564395277,-0.2019950124688228,1,0.16021100362366925,-0.48258146180001804,0.18943153682487002
6115,電子零組件業,10,20,20.0,price_adj_daily,0.27313998348002966,0.8488053270661979,0,0.4515045572994367,-0.16593274239309375,-0.5756653435861683
6124,電子零組件業,10,20,20.0,price_adj_daily,0.2455952013809648,0.2731481481481415,0,0.26347836184109524,-0.47585317555554973,-0.027552946767176678
6126,電子零組件業,10,20,20.0,price_adj_daily,1.4694990451626948,2.95752895752896,0,0.6007504790390604,-0.40050945658093806,-1.4880299123662653
6127,電子零組件業,10,20,20.0,price_adj_daily,1.5848737668939181,1.0767356881851393,1,0.5727143308647552,-0.40510716585830864,0.5081380787087788
6133,電子零組件業,10,20,20.0,price_adj_daily,1.064944981154495,1.7012987012987,0,0.49975958144317834,-0.5273963911594601,-0.6363537201442049
6134,電子零組件業,10,20,20.0,price_adj_daily,1.3280221860353407,1.3307291666666679,0,0.5188543610679618,-0.5503536588726261,-0.002706980631327127
6141,電子零組件業,10,20,20.0,price_adj_daily,0.35563498403254346,-0.3035479632063047,1,0.29994977731470635,-0.5065432640676535,0.6591829472388482
6153,電子零組件業,10,20,20.0,price_adj_daily,-0.6709100867915136,-0.35594675826534694,0,-0.4799904461937051,-0.7913266132833966,-0.3149633285261667
6155,電子零組件業,10,20,20.0,price_adj_daily,-0.19954447990371693,1.9269102990033207,0,0.013318242377541901,-0.5903962915165868,-2.1264547789070374
6156,電子零組件業,10,20,20.0,price_adj_daily,0.2515286181981702,0.772908366533875,0,0.25823196415957894,-0.3151848641426286,-0.5213797483357048
6158,電子零組件業,10,20,20.0,price_adj_daily,-0.12247052477605525,-0.17769376181474217,1,0.07382585197855934,-0.5230643601683199,0.05522323703868692
6173,電子零組件業,10,20,20.0,price_adj_daily,0.008209842898255104,0.47645125958379575,0,0.14145140385964539,-0.6312758226746129,-0.46824141668554065
6174,電子零組件業,10,20,20.0,price_adj_daily,-0.052584127344495246,0.8281938325991178,0,0.12188369771546655,-0.4804916941906857,-0.8807779599436131
6175,電子零組件業,10,20,20.0,price_adj_daily,0.022569903268639502,1.709100473435027,0,0.16885376958914958,-0.6241573277431631,-1.6865305701663875
6185,電子零組件業,10,20,20.0,price_adj_daily,0.5143483179339405,0.37017070979334354,1,0.36973524623597526,-0.584476043176361,0.144177608140597
6191,電子零組件業,10,20,20.0,price_adj_daily,1.1140908192989745,10.034482758620749,0,0.5085528580980115,-0.4580414301858665,-8.920391939321775
6194,電子零組件業,10,20,20.0,price_adj_daily,0.4649899964883959,1.0680313064419056,0,0.3616169481143258,-0.45541515416704337,-0.6030413099535097
6197,電子零組件業,10,20,20.0,price_adj_daily,2.6687161241917887,6.800224466891139,0,0.7781342003334537,-0.43256421096141984,-4.13150834269935
6203,電子零組件業,10,20,20.0,price_adj_daily,0.704908991409736,2.405107661492243,0,0.41083662687867206,-0.6393853937905449,-1.700198670082507
6204,電子零組件業,10,20,20.0,price_adj_daily,10.593815251466411,6.1818181818181985,1,1.2761501452551478,-0.3308455686313806,4.411997069648213
6205,電子零組件業,10,20,20.0,price_adj_daily,3.4199261656421216,2.6926742108398023,1,0.8871660100038836,-0.4498300011270815,0.7272519548023193
6207,電子零組件業,10,20,20.0,price_adj_daily,1.9548099551221574,1.2162790697674275,1,0.695178399672052,-0.47536557846856375,0.7385308853547299
6210,電子零組件業,10,20,20.0,price_adj_daily,-0.1452165623616769,-0.0034280117531839682,0,-0.05876179677188175,-0.5666761032975958,-0.14178855060849294
6213,電子零組件業,10,20,20.0,price_adj_daily,-0.1731632403333767,2.007419183889767,0,0.0879578298982418,-0.82950249320429,-2.180582424223144
6217,電子零組件業,10,20,20.0,price_adj_daily,0.9386932874037279,2.482993197278912,0,0.4568308666363809,-0.4821111096955263,-1.544299909875184
6220,電子零組件業,10,20,20.0,price_adj_daily,0.6220237634810648,0.4481026785714315,1,0.41163931305224444,-0.40581823843552156,0.17392108490963332
