stock_id,industry,best_short,best_long,fee_bps,table,test_total_return_strategy,test_total_return_bh,test_outperform,test_sharpe_strategy,test_mdd_strategy,test_excess_return
2103,橡膠工業,40,200,10.0,price_daily,0.10893040398719189,-0.42698706099814887,1,0.17594266287710578,-0.4598367132144757,0.5359174649853408
2104,橡膠工業,40,200,10.0,price_daily,-0.38531445922766094,-0.7047496790757404,1,-0.4058725499833901,-0.4860199870495725,0.31943521984807943
2105,橡膠工業,40,200,10.0,price_daily,-0.0323563797638069,-0.27784577723378023,1,0.07635526209987285,-0.3808449582598187,0.24548939746997334
2106,橡膠工業,40,200,10.0,price_daily,-0.15844909390172024,-0.3253424657534254,1,-0.0682000591146212,-0.45383216801783455,0.16689337185170516
2107,橡膠工業,40,200,10.0,price_daily,0.17324255571493152,0.5801282051282028,0,0.2280460544525778,-0.2684894870144413,-0.4068856494132713
2108,橡膠工業,40,200,10.0,price_daily,0.6724019940386621,-0.15647482014388736,1,0.4134319477988396,-0.658383189738955,0.8288768141825494
2109,橡膠工業,40,200,10.0,price_daily,-0.25890612107288813,0.15444015444015724,0,-0.08505816910606646,-0.4320873998477347,-0.41334627551304537
2114,橡膠工業,40,200,10.0,price_daily,0.2752350538294386,0.13408521303258247,1,0.30532052909726415,-0.2859595062072443,0.1411498407968561
5102,橡膠工業,40,200,10.0,price_daily,0.48004019582238544,0.6433333333333346,0,0.6280650811359642,-0.31901840490797573,-0.1632931375109492
6582,橡膠工業,40,200,10.0,price_daily,0.5512434106870583,-0.3305785123966951,1,0.36087087829887,-0.6071225810186331,0.8818219230837534
1101,水泥工業,20,200,10.0,price_daily,-0.4723041525835152,-0.34831460674157944,0,-0.5970734634609997,-0.5287585986979959,-0.12398954584193578
1102,水泥工業,20,200,10.0,price_daily,-0.2884542478643157,0.09572901325478522,0,-0.25172581613518563,-0.44763518630719557,-0.38418326111910095
1103,水泥工業,20,200,10.0,price_daily,-0.006233097902513807,0.025735294117646745,0,0.07932381214494194,-0.46812866383340423,-0.03196839202016055
1104,水泥工業,20,200,10.0,price_daily,-0.02867576789215809,0.5873015873015826,0,0.06791786382325944,-0.2996810048298687,-0.6159773551937406
1108,水泥工業,20,200,10.0,price_daily,0.24693378134491106,1.0367847411444084,0,0.2567274590505666,-0.3954655543158303,-0.7898509597994974
1109,水泥工業,20,200,10.0,price_daily,-0.0232598802374806,0.12318840579710688,0,0.06185377999893427,-0.37334416161611095,-0.14644828603458748
1110,水泥工業,20,200,10.0,price_daily,-0.19246922439371716,-0.02359882005899594,0,-0.04427518522426453,-0.32017324739443564,-0.16887040433472122
1319,汽車工業,10,20,10.0,price_daily,0.41883899929311363,1.6322930800542843,0,0.33062162899350156,-0.3884967889571319,-1.2134540807611707
1338,汽車工業,10,20,10.0,price_daily,-0.34835381630389683,-0.7256990679094539,1,-0.23860163393301406,-0.4148970954436183,0.3773452516055571
1339,汽車工業,10,20,10.0,price_daily,0.16878635325177127,0.27616279069767624,0,0.2139283228291524,-0.421412820839425,-0.10737643744590497
1512,汽車工業,10,20,10.0,price_daily,-0.2918273537760303,-0.10688836104512844,0,-0.034347883898892116,-0.6376624819257442,-0.18493899273090186
1521,汽車工業,10,20,10.0,price_daily,-0.3142800147893142,-0.5518867924528289,1,-0.2573550026110763,-0.46870227325034186,0.23760677766351468
1522,汽車工業,10,20,10.0,price_daily,0.7362216559834194,0.9066390041493881,0,0.45161663049346584,-0.4369020321490882,-0.17041734816596876
1524,汽車工業,10,20,10.0,price_daily,1.6058371450551747,1.7661691542288653,0,0.6350877233814327,-0.3107290140541261,-0.16033200917369062
1525,汽車工業,10,20,10.0,price_daily,1.3642050247089381,0.15591397849461885,1,0.6667153339778119,-0.270765131161101,1.2082910462143193
1533,汽車工業,10,20,10.0,price_daily,-0.07060960105097291,-0.1072902338376922,1,0.10247419676592771,-0.6140237625639486,0.03668063278671929
1536,汽車工業,10,20,10.0,price_daily,0.14376603852031367,-0.5369294605809167,1,0.20249282251889905,-0.42786866403683665,0.6806954991012304
1563,汽車工業,10,20,10.0,price_daily,0.0856801723274716,-0.07616892911010231,1,0.16080333368941985,-0.4676517230309878,0.16184910143757392
1568,汽車工業,10,20,10.0,price_daily,-0.18315347671290505,0.07894736842104888,0,0.043793656424683775,-0.561766229489692,-0.26210084513395393
1587,汽車工業,10,20,10.0,price_daily,2.024330849138824,1.6847826086956235,1,0.683263350614223,-0.5633426750591397,0.33954824044320064
1592,汽車工業,10,20,10.0,price_daily,-0.3056772257585507,-0.9011538461538462,1,-0.34119686330012916,-0.48012061970517994,0.5954766203952955
2115,汽車工業,10,20,10.0,price_daily,-0.35935655746232587,-0.2748885586924217,0,-0.3610851552621555,-0.5041793740480729,-0.08446799876990418
2201,汽車工業,10,20,10.0,price_daily,-0.5323272129314094,0.8214285714285712,0,-0.324653917766145,-0.621058357460824,-1.3537557843599806
2204,汽車工業,10,20,10.0,price_daily,0.4418084204782171,1.411522633744863,0,0.3488762193403796,-0.38155405491728234,-0.9697142132666459
2206,汽車工業,10,20,10.0,price_daily,0.24410037889422953,2.0699999999999736,0,0.2561777550474027,-0.5421448912519364,-1.825899621105744
2207,汽車工業,10,20,10.0,price_daily,1.4933468054434074,1.1526418786692805,1,0.7139215923319786,-0.4406325075359038,0.3407049267741269
2227,汽車工業,10,20,10.0,price_daily,-0.29125910561872503,-0.7571115973741798,1,-0.24765252772057672,-0.47589535415666473,0.46585249175545473
2228,汽車工業,10,20,10.0,price_daily,0.7609183782207092,0.35604113110539193,1,0.4515723545446213,-0.3477332572281666,0.40487724711531725
2231,汽車工業,10,20,10.0,price_daily,0.5365924124814268,-0.6145228215767605,1,0.3647330445417274,-0.3655376894494837,1.1511152340581874
2233,汽車工業,10,20,10.0,price_daily,0.5428976321977814,2.1375358166188985,0,0.37230226597989513,-0.30336473529029795,-1.594638184421117
2236,汽車工業,10,20,10.0,price_daily,2.3294302505861038,3.1134751773049825,0,0.7353200321284247,-0.3711724896651194,-0.7840449267188787
2239,汽車工業,10,20,10.0,price_daily,0.02638149676519408,-0.6675555555555565,1,0.14183869912394093,-0.3789492153793469,0.6939370523207505
2241,汽車工業,10,20,10.0,price_daily,-0.068332443020095,-0.2123361272297397,1,0.09864481462221375,-0.6051926711057869,0.1440036842096447
2497,汽車工業,10,20,10.0,price_daily,1.6338383631511841,2.2110091743119296,0,0.5933771931962291,-0.564569454148977,-0.5771708111607454
3346,汽車工業,10,20,10.0,price_daily,-0.05760947087479151,-0.4497126436781619,1,0.10768217157069543,-0.4325195578443831,0.39210317280337037
6288,汽車工業,10,20,10.0,price_daily,-0.36344377193405875,0.1937321937321872,0,-0.06906110479510874,-0.7406577025462917,-0.5571759656662459
6605,汽車工業,10,20,10.0,price_daily,0.9040925659906534,1.0544918998527368,0,0.5013224674115253,-0.346124875610921,-0.15039933386208348
2616,油電燃氣業,40,120,10.0,price_daily,-0.04893398074169941,-0.5340314136125671,1,-0.060657826785129196,-0.14540816326530603,0.4850974328708677
6505,油電燃氣業,40,120,10.0,price_daily,-0.1489726436770834,-0.5614678899082601,1,-0.053568032774494165,-0.3965981077342299,0.4124952462311767
8908,油電燃氣業,40,120,10.0,price_daily,0.42283394202206237,0.19407008086253796,1,0.4708249336614923,-0.20481919210137,0.2287638611595244
8917,油電燃氣業,40,120,10.0,price_daily,0.690905742651527,0.195876288659798,1,0.6727812877881172,-0.16222222222222205,0.49502945399172904
8926,油電燃氣業,40,120,10.0,price_daily,0.20178183928023463,0.6307385229540909,0,0.24137933864454533,-0.4049424339409483,-0.4289566836738563
8927,油電燃氣業,40,120,10.0,price_daily,1.7401708187452636,0.39825581395349086,1,0.7304081451113607,-0.2959582790091264,1.3419150047917727
8931,油電燃氣業,40,120,10.0,price_daily,1.0639869321971678,0.892783505154638,1,0.670952487436236,-0.335077990799868,0.17120342704252978
1802,玻璃陶瓷,10,20,10.0,price_daily,1.5929947849743527,1.678294573643413,0,0.5795435431741683,-0.6180332415288581,-0.0852997886690603
1806,玻璃陶瓷,10,20,10.0,price_daily,-0.08987715932817719,0.26657263751762583,0,0.07222080353581488,-0.6174396015084617,-0.356449796845803
1809,玻璃陶瓷,10,20,10.0,price_daily,0.17929476245012443,0.6540284360189581,0,0.23298077652423477,-0.5770160722187474,-0.47473367356883367
1810,玻璃陶瓷,10,20,10.0,price_daily,1.9448319237184402,1.2500000000000004,1,0.6714022143628976,-0.582368108994225,0.6948319237184397
1817,玻璃陶瓷,10,20,10.0,price_daily,0.2340612499628445,0.03653585926928837,1,0.3105210488067553,-0.17252860827279803,0.19752539069355612
1565,生技醫療業,5,20,10.0,price_daily,-0.1438466534981202,-0.7843866171003723,1,-0.032957817837203744,-0.3269839355737554,0.6405399636022521
1777,生技醫療業,5,20,10.0,price_daily,0.1543115395430128,-0.057471264367818686,1,0.21173365844749004,-0.3023637286183235,0.21178280391083149
1781,生技醫療業,5,20,10.0,price_daily,0.23090469107513,0.1049999999999951,1,0.2735045674985973,-0.7605754280095679,0.1259046910751349
1784,生技醫療業,5,20,10.0,price_daily,0.4147097709734042,2.9204545454545396,0,0.3202119455902862,-0.5680671957188311,-2.505744774481135
1788,生技醫療業,5,20,10.0,price_daily,0.17624067318411862,0.3928571428571481,0,0.28469027869639896,-0.16329918819704936,-0.2166164696730295
1799,生技醫療業,5,20,10.0,price_daily,10.251695633763047,2.2545454545454486,1,1.0064341044112493,-0.5954555763721257,7.9971501792175985
1813,生技醫療業,5,20,10.0,price_daily,-0.16425241785731615,-0.3324607329842961,1,-0.07775590626770243,-0.46249734633806194,0.16820831512697998
3118,生技醫療業,5,20,10.0,price_daily,-0.17714872412579996,0.16607773851589935,0,-0.03515770552337358,-0.47425120160904966,-0.3432264626416993
3176,生技醫療業,5,20,10.0,price_daily,-0.20341106812223353,-0.2807991120976673,1,0.053379366193259684,-0.6594812987765502,0.07738804397543375
3205,生技醫療業,5,20,10.0,price_daily,0.9968615327516461,0.11038961038961226,1,0.4679209600321992,-0.5588313217342332,0.8864719223620339
3218,生技醫療業,5,20,10.0,price_daily,5.920692254216443,4.805168986083445,1,1.0241945573577456,-0.45492490647259154,1.115523268132998
5312,生技醫療業,5,20,10.0,price_daily,1.2753048513058403,0.7413793103448207,1,0.8873284935879338,-0.1772602691732802,0.5339255409610195
6130,生技醫療業,5,20,10.0,price_daily,0.5385013669662551,0.2879884225759728,1,0.35975136858915174,-0.45434781687792014,0.25051294439028227
6242,生技醫療業,5,20,10.0,price_daily,-0.1254990773264435,-0.09977064220183252,0,0.06075696360326054,-0.44700889461912463,-0.025728435124610982
6461,生技醫療業,5,20,10.0,price_daily,-0.29355071124490806,-0.06561679790026931,0,-0.004924032904323521,-0.6376105026096437,-0.22793391334463875
6469,生技醫療業,5,20,10.0,price_daily,2.1277533071305914,0.5678391959799094,1,0.7185827712880952,-0.3901398938851931,1.559914111150682
6492,生技醫療業,5,20,10.0,price_daily,-0.2620904649420226,-0.3888888888888907,1,0.06903034730753697,-0.76328850399427,0.12679842394686813
6496,生技醫療業,5,20,10.0,price_daily,-0.22967492631483388,-0.28044280442804526,1,-0.10205749280110173,-0.45384139863555817,0.05076787811321137
6499,生技醫療業,5,20,10.0,price_daily,0.00484062965440879,0.06299212598425052,0,0.15720258960557462,-0.6788422141666135,-0.058151496329841734
6523,生技醫療業,5,20,10.0,price_daily,0.4613780415802633,0.7954545454545356,0,0.339169624817552,-0.3604589157220668,-0.33407650387427235
6527,生技醫療業,5,20,10.0,price_daily,0.4030540752978382,0.6021052631578958,0,0.32620182727320757,-0.3979344188445999,-0.1990511878600576
6535,生技醫療業,5,20,10.0,price_daily,1.0863136687288635,5.387520525451587,0,0.46892785437850915,-0.634568663646188,-4.3012068567227235
6547,生技醫療業,5,20,10.0,price_daily,1.6798797540745123,0.07857142857143606,1,0.5572565295876958,-0.638960596878778,1.6013083255030762
6569,生技醫療業,5,20,10.0,price_daily,0.16294648846380055,-0.15769230769230258,1,0.22254902248206676,-0.4240014330686601,0.32063879615610313
6574,生技醫療業,5,20,10.0,price_daily,-0.2463549931963338,-0.24494382022472094,0,-0.08389332649510003,-0.5280235309843089,-0.0014111729716128618
6576,生技醫療業,5,20,10.0,price_daily,0.7743581856544095,0.4165202108963062,1,0.4184615762489033,-0.4799346114415699,0.3578379747581033
8279,生技醫療業,5,20,10.0,price_daily,0.10966202370805656,0.2070759625390195,0,0.17898022423789905,-0.41892942328850036,-0.09741393883096294
8403,生技醫療業,5,20,10.0,price_daily,-0.6534582690403075,-0.09496124031007847,0,-0.5779752393255263,-0.7457254309304026,-0.558497028730229
8406,生技醫療業,5,20,10.0,price_daily,0.662281280123528,0.31678486997635624,1,0.7340513073535364,-0.41146027730240453,0.3454964101471718
8409,生技醫療業,5,20,10.0,price_daily,-0.5989240681581692,0.3942307692307665,0,-0.2445354075108387,-0.7165824317978997,-0.9931548373889357
8432,生技醫療業,5,20,10.0,price_daily,-0.5814730869708131,-0.19532324621733566,0,-0.5693703529431613,-0.6567456796827381,-0.38614984075347747
8436,生技醫療業,5,20,10.0,price_daily,-0.35086590802934403,-0.7870905587668603,1,-0.10200621463194375,-0.5104517148216918,0.43622465073751626
1402,紡織纖維,10,20,10.0,price_daily,-0.4492255641052668,-0.0035842293906863665,0,-0.4098344615428572,-0.5234422702856298,-0.44564133471458045
1409,紡織纖維,10,20,10.0,price_daily,0.2866273228909424,0.2987012987012958,0,0.2795713058865287,-0.5507305444387409,-0.01207397581035341
1410,紡織纖維,10,20,10.0,price_daily,0.03473142694582698,0.43514644351465126,0,0.1104119361083598,-0.3245583823765792,-0.4004150165688243
1413,紡織纖維,10,20,10.0,price_daily,0.3623317758321454,-0.0740740740740834,1,0.3115333122684755,-0.3391608391608393,0.43640584990622877
1414,紡織纖維,10,20,10.0,price_daily,0.802649204403217,1.461212976022562,0,0.4536023915160335,-0.3656078075039372,-0.6585637716193451
1417,紡織纖維,10,20,10.0,price_daily,0.76464131384094,0.8174442190669264,0,0.42743222613387843,-0.4364422176118158,-0.05280290522598641
1418,紡織纖維,10,20,10.0,price_daily,0.8388219692295822,1.5546975546975697,0,0.4679104216384796,-0.44197050426366347,-0.7158755854679875
1419,紡織纖維,10,20,10.0,price_daily,-0.1418549664174067,0.47999999999999754,0,0.0030206327396253823,-0.4235601326725109,-0.6218549664174042
1423,紡織纖維,10,20,10.0,price_daily,1.552222425765755,2.626794258373201,0,0.8505061703502466,-0.18941452916847978,-1.0745718326074458
1434,紡織纖維,10,20,10.0,price_daily,-0.26941411434559226,-0.5397973950795968,1,-0.3380565778815549,-0.41140180575640894,0.2703832807340045
1440,紡織纖維,10,20,10.0,price_daily,-0.07527295964890246,0.10878661087865482,0,0.08832661170676082,-0.6922967695871038,-0.18405957052755728
1441,紡織纖維,10,20,10.0,price_daily,-0.3559629396281272,-0.19066147859922633,0,-0.14312946308016103,-0.4759623444975294,-0.16530146102890086
1444,紡織纖維,10,20,10.0,price_daily,-0.5726758453228828,-0.3900709219858134,0,-0.4684718995014998,-0.7001783840405653,-0.18260492333706946
1445,紡織纖維,10,20,10.0,price_daily,1.0773153960000528,0.637390213299877,1,0.6440619095736025,-0.34479730654207197,0.4399251827001758
1446,紡織纖維,10,20,10.0,price_daily,0.09883832907152779,-0.23270440251572644,1,0.17606736417029992,-0.414495171274224,0.3315427315872542
1447,紡織纖維,10,20,10.0,price_daily,-0.3611553986210376,-0.3173198482933003,0,-0.17878454108025535,-0.628044402565999,-0.04383555032773734
1449,紡織纖維,10,20,10.0,price_daily,0.22718458026937682,1.2289156626506061,0,0.26140021929935137,-0.7871938612809998,-1.0017310823812293
1451,紡織纖維,10,20,10.0,price_daily,-0.4521760115909397,-0.3294573643410822,0,-0.44158911190000555,-0.5192231000809193,-0.12271864724985748
1452,紡織纖維,10,20,10.0,price_daily,0.10329458329631769,-0.3026706231453995,1,0.17055716055938094,-0.4598028609675978,0.4059652064417172
1454,紡織纖維,10,20,10.0,price_daily,0.1638267467670229,0.5666266506602631,0,0.21130884023373736,-0.38732397307495536,-0.40279990389324016
1455,紡織纖維,10,20,10.0,price_daily,0.8614789887455925,-0.14044943820224798,1,0.5003327264311457,-0.5034547284431159,1.0019284269478406
1457,紡織纖維,10,20,10.0,price_daily,0.4831045149115589,0.22957198443580062,1,0.4540714807362771,-0.21913038718089717,0.2535325304757583
1459,紡織纖維,10,20,10.0,price_daily,0.15149695290737997,0.43195266272189947,0,0.21079354441491088,-0.5667931664664303,-0.2804557098145195
1460,紡織纖維,10,20,10.0,price_daily,-0.3669722272029551,-0.4500000000000032,1,-0.14021488688252878,-0.591593004968375,0.0830277727970481
1463,紡織纖維,10,20,10.0,price_daily,0.1478734390961971,0.47222222222222077,0,0.20182199679475316,-0.41806481540547724,-0.32434878312602367
1464,紡織纖維,10,20,10.0,price_daily,-0.3868131112290165,-0.44050632911392384,1,-0.3215573496684397,-0.55066838633375,0.05369321788490733
